Customer_care_calls,Customer_rating,Cost_of_the_Product,Prior_purchases,Product_importance,Gender,Discount_offered,Weight_in_gms,Warehouse_block_B,Warehouse_block_C,Warehouse_block_D,Warehouse_block_F,Mode_of_Shipment_Road,Mode_of_Shipment_Ship
-0.05735047693755577,1.4238041503977596,1.1943998958742086,-1.135515579946722,1,1,2.2326380541988367,-0.3479228753495431,False,False,False,True,False,True
-0.05735047693755577,0.007651641539125257,-0.09523667958884341,0.41632168752380766,1,1,-0.7689959562089682,0.7107608930588006,False,True,False,False,False,True
0.8157879716596849,-1.4085008673195092,-0.6152514277594289,-1.135515579946722,1,0,-0.5688870221817812,1.177899007460178,False,False,True,False,False,True
0.8157879716596849,0.007651641539125257,0.4039774786549187,1.1922403212590726,0,1,-0.3687780881545942,-1.00655102620266,False,False,False,True,False,True
-0.05735047693755577,-0.700424612890192,0.008766270045273687,-0.3595969462114572,0,1,-0.5688870221817812,1.4285436093126143,True,False,False,False,False,True
-0.9304889255347963,-1.4085008673195092,-0.032834909808373156,-1.135515579946722,1,0,-0.6355900001908436,0.32778082015532145,False,False,False,True,False,True
-0.05735047693755577,0.7157278959684424,-0.032834909808373156,-1.135515579946722,1,0,-0.6355900001908436,0.46377533648888175,False,False,False,True,False,True
0.8157879716596849,-1.4085008673195092,0.3415757088744484,1.1922403212590726,0,1,-0.3687780881545942,-1.235851197240412,False,True,False,False,True,False
-0.05735047693755577,1.4238041503977596,1.0487957663864447,-1.135515579946722,1,1,-0.4354810661636565,1.386464588563665,False,False,False,True,False,True
-0.9304889255347963,0.7157278959684424,-0.9064596867349568,-0.3595969462114572,1,1,2.499449966235086,-1.5724833632320052,False,True,False,False,True,False
-1.803627374132037,-1.4085008673195092,-1.4888762046860124,-1.135515579946722,1,0,-0.7022929781999059,0.5326873559762912,False,False,False,False,False,True
-0.05735047693755577,1.4238041503977596,0.9031916368986808,-0.3595969462114572,0,1,1.0986874280447771,0.14543839690987517,True,False,False,False,True,False
1.6889264202569254,0.7157278959684424,0.2375727592403313,3.5199962224648673,0,0,-0.7689959562089682,1.3181624099566753,False,False,False,True,False,True
1.6889264202569254,0.007651641539125257,1.5688105145570301,0.41632168752380766,1,0,-0.3687780881545942,-1.5334535468851538,False,True,False,False,False,False
-0.9304889255347963,-0.700424612890192,0.05036744989892052,-0.3595969462114572,1,1,-0.16866915412740718,1.4309829728342924,False,False,False,True,False,True
-0.9304889255347963,1.4238041503977596,0.4663792484353889,-0.3595969462114572,1,1,2.632855922253211,-0.07776336532368117,False,False,False,True,False,False
-0.9304889255347963,1.4238041503977596,0.07116803982574395,-0.3595969462114572,0,0,-0.4354810661636565,1.019950219431514,True,False,False,False,False,True
1.6889264202569254,-0.700424612890192,0.05036744989892052,-1.135515579946722,1,0,-0.3687780881545942,1.078494943951791,False,False,False,True,False,True
1.6889264202569254,1.4238041503977596,2.026423492947145,0.41632168752380766,0,1,-0.7022929781999059,-1.5377224330480905,False,False,True,False,False,True
-0.9304889255347963,-1.4085008673195092,-0.8648585068813099,-0.3595969462114572,2,1,0.7651725379994655,-1.1626702915900655,False,False,False,False,True,False
-1.803627374132037,0.7157278959684424,-1.3224714852714252,-0.3595969462114572,0,1,-0.5021840441727189,-1.0528989331145462,False,False,False,True,True,False
1.6889264202569254,0.7157278959684424,0.6951857376304466,0.41632168752380766,0,1,-0.7689959562089682,-1.5346732286459928,False,False,False,True,False,True
-1.803627374132037,0.007651641539125257,-0.26164139900343075,-1.135515579946722,1,0,-0.4354810661636565,-1.00655102620266,False,True,False,False,False,True
0.8157879716596849,-1.4085008673195092,0.4663792484353889,1.1922403212590726,1,1,-0.5688870221817812,-1.2346315154795728,False,True,False,False,False,False
-0.05735047693755577,-0.700424612890192,-0.8856590968081334,-1.135515579946722,1,1,-0.7689959562089682,0.9193264741622876,False,True,False,False,False,True
2.562064868854166,0.007651641539125257,2.026423492947145,1.1922403212590726,1,1,-0.16866915412740718,-1.5212567292767627,False,False,False,True,False,True
0.8157879716596849,-0.700424612890192,0.1335698096062142,-1.135515579946722,1,0,-0.4354810661636565,0.2887510038084701,False,False,False,True,False,False
-0.05735047693755577,0.7157278959684424,-1.1976679457104846,0.41632168752380766,0,1,-0.5021840441727189,0.9242052012056441,False,False,False,False,False,True
-0.05735047693755577,1.4238041503977596,0.6119833779231528,1.1922403212590726,1,1,-0.30207511014553184,0.40706013460986334,False,True,False,False,False,True
-0.05735047693755577,0.7157278959684424,-0.032834909808373156,-0.3595969462114572,1,1,-0.30207511014553184,1.3645103168685613,False,False,False,True,False,True
-0.05735047693755577,-1.4085008673195092,-1.1560667658568378,-0.3595969462114572,1,1,-0.23537213213646951,0.48572960818398564,False,True,False,False,False,True
0.8157879716596849,-1.4085008673195092,0.6119833779231528,1.1922403212590726,1,1,-0.7689959562089682,-1.4919843670166242,False,False,False,False,False,True
1.6889264202569254,-1.4085008673195092,1.2984028455083256,0.41632168752380766,1,0,-0.4354810661636565,-1.294395921760689,False,False,True,False,False,False
-0.05735047693755577,1.4238041503977596,-0.36564434863754786,0.41632168752380766,0,1,1.3654993400810265,-0.8986091903683993,True,False,False,False,False,True
-0.05735047693755577,-0.700424612890192,-1.0312632262958972,-0.3595969462114572,0,0,0.6317665819813408,-1.114492862036921,False,True,False,False,True,False
-0.9304889255347963,-0.700424612890192,-0.6360520176862523,0.41632168752380766,1,1,2.8329648562803977,-1.5133287978313086,False,True,False,False,False,True
-0.05735047693755577,0.7157278959684424,-0.15763844936931368,-1.135515579946722,0,0,-0.16866915412740718,0.9425004276182307,False,False,False,True,False,True
0.8157879716596849,-0.700424612890192,0.9239922268255042,1.9681589549943375,0,1,-0.4354810661636565,-1.2419496060446076,False,False,True,False,True,False
-0.05735047693755577,-1.4085008673195092,-0.11603726951566683,-1.135515579946722,0,1,-0.16866915412740718,0.2680164138742053,True,False,False,False,False,False
1.6889264202569254,0.7157278959684424,1.6936140541179707,0.41632168752380766,0,1,-0.6355900001908436,-1.110223975873984,False,False,False,True,True,False
-0.9304889255347963,0.7157278959684424,-1.3016708953446017,-1.135515579946722,0,1,2.7662618782713353,-1.1394963381341225,False,False,False,False,False,True
1.6889264202569254,0.007651641539125257,0.6951857376304466,-0.3595969462114572,1,1,-0.5688870221817812,0.9943369024538927,False,False,False,True,False,True
-0.9304889255347963,1.4238041503977596,1.3400040253619725,-1.135515579946722,0,0,-0.3687780881545942,0.593061603137827,False,True,False,False,True,False
-1.803627374132037,-1.4085008673195092,1.2568016656546788,-0.3595969462114572,0,1,-0.7689959562089682,0.5430546509434236,True,False,False,False,False,False
-0.9304889255347963,0.7157278959684424,0.8615904570450339,-1.135515579946722,0,1,-0.4354810661636565,0.599769852822442,False,False,True,False,False,True
-0.05735047693755577,0.007651641539125257,-0.9480608665886036,-0.3595969462114572,0,1,-0.5688870221817812,-1.3187895569774712,False,True,False,False,False,True
-0.05735047693755577,-1.4085008673195092,0.6327839678499763,-1.135515579946722,0,1,-0.6355900001908436,1.2352240502196161,False,False,False,True,True,False
0.8157879716596849,0.7157278959684424,1.1943998958742086,-0.3595969462114572,1,1,-0.4354810661636565,-0.878484441314554,True,False,False,False,False,False
-0.9304889255347963,1.4238041503977596,0.6743851477036231,-1.135515579946722,1,1,1.9658261421625873,-0.13752777160479734,False,False,True,False,True,False
-1.803627374132037,0.7157278959684424,-0.5528496579789587,1.1922403212590726,1,1,-0.23537213213646951,1.3206017734783535,True,False,False,False,False,False
-0.9304889255347963,-1.4085008673195092,-1.114465586003191,-1.135515579946722,1,1,-0.3687780881545942,1.1669218716126262,False,True,False,False,False,False
0.8157879716596849,0.7157278959684424,0.3623762988012718,0.41632168752380766,2,0,-0.3687780881545942,1.3821957024007283,False,False,False,True,False,False
-0.05735047693755577,1.4238041503977596,0.5495816081426826,1.1922403212590726,1,1,-0.5688870221817812,0.7747941855028536,False,False,False,True,True,False
-0.05735047693755577,-0.700424612890192,-0.2824419889302542,-0.3595969462114572,0,1,-0.7022929781999059,0.2844821176455332,False,False,False,True,True,False
-0.05735047693755577,0.7157278959684424,1.0071945865327978,-0.3595969462114572,0,1,-0.6355900001908436,0.5259791062916761,False,False,True,False,False,True
0.8157879716596849,0.007651641539125257,0.7783880973377402,-0.3595969462114572,1,1,-0.16866915412740718,1.171190757775563,False,False,False,False,False,True
-0.05735047693755577,0.7157278959684424,-1.4680756147591891,-0.3595969462114572,1,0,-0.5688870221817812,-1.3291568519446035,False,True,False,False,False,False
-0.05735047693755577,-1.4085008673195092,0.8407898671182105,0.41632168752380766,0,1,-0.6355900001908436,0.4796311993797901,True,False,False,False,False,True
-0.05735047693755577,-0.700424612890192,-1.71768269388107,1.1922403212590726,0,0,1.031984450035715,-1.4633218456369053,False,False,False,True,True,False
0.8157879716596849,0.7157278959684424,0.008766270045273687,0.41632168752380766,0,0,-0.5688870221817812,0.5192708566070611,True,False,False,False,False,True
1.6889264202569254,-0.700424612890192,-1.3848732550518954,2.7440775887296023,2,1,-0.7689959562089682,1.1309412596678725,False,False,False,False,False,True
-0.9304889255347963,0.7157278959684424,1.0071945865327978,-1.135515579946722,1,0,-0.6355900001908436,0.3094855937427349,True,False,False,False,False,True
-0.05735047693755577,0.007651641539125257,-0.5528496579789587,-0.3595969462114572,0,0,-0.5021840441727189,0.6497768050168453,True,False,False,False,False,True
-0.05735047693755577,0.007651641539125257,-0.5112484781253118,-0.3595969462114572,0,1,-0.3687780881545942,0.9205461559231268,False,False,False,True,True,False
0.8157879716596849,-0.700424612890192,-1.1768673557836613,-0.3595969462114572,0,1,1.8324201861444627,-1.4688104135606812,False,False,False,False,True,False
1.6889264202569254,0.7157278959684424,0.9447928167523275,0.41632168752380766,2,1,-0.7022929781999059,0.8382176370664871,False,False,True,False,False,True
-0.9304889255347963,0.007651641539125257,1.1111975361669149,-0.3595969462114572,0,1,-0.6355900001908436,0.80711575216509,True,False,False,False,False,True
1.6889264202569254,-0.700424612890192,1.7352152339716176,0.41632168752380766,0,1,1.4989052960991511,-1.2328019928383143,True,False,False,False,False,True
0.8157879716596849,1.4238041503977596,-1.1768673557836613,-1.135515579946722,1,1,-0.6355900001908436,0.6235536471588046,False,True,False,False,False,True
-0.05735047693755577,-1.4085008673195092,0.48717983836221235,1.1922403212590726,0,1,-0.6355900001908436,-1.5322338651243146,False,False,False,True,False,True
-0.9304889255347963,1.4238041503977596,-0.4488467083448415,-1.135515579946722,0,1,-0.30207511014553184,0.5613498773560102,True,False,False,False,False,False
0.8157879716596849,1.4238041503977596,-0.13683785944249025,1.1922403212590726,1,0,-0.16866915412740718,0.3686401591434315,False,False,True,False,False,True
1.6889264202569254,-1.4085008673195092,1.9224205433130284,0.41632168752380766,0,0,-0.23537213213646951,-1.5651652726669705,False,False,True,False,False,True
-0.05735047693755577,0.7157278959684424,1.0487957663864447,-1.135515579946722,1,1,-0.30207511014553184,0.8290700238601939,False,True,False,False,False,True
-0.9304889255347963,0.7157278959684424,0.42477806858174205,1.9681589549943375,1,0,-0.6355900001908436,1.3803661797594695,True,False,False,False,False,True
0.8157879716596849,0.007651641539125257,0.965593406679151,1.1922403212590726,0,0,-0.6355900001908436,-1.454174232430612,False,False,False,False,False,True
-0.9304889255347963,0.7157278959684424,-0.36564434863754786,1.9681589549943375,0,1,-0.7022929781999059,1.1815580527426954,False,True,False,False,False,True
1.6889264202569254,0.007651641539125257,0.7575875074109167,0.41632168752380766,1,1,-0.6355900001908436,-1.0632662280816785,False,False,False,False,False,True
1.6889264202569254,0.7157278959684424,1.2776022555815023,-1.135515579946722,0,1,-0.3687780881545942,0.3039970258189589,False,False,False,True,True,False
0.8157879716596849,0.007651641539125257,0.42477806858174205,-0.3595969462114572,1,0,-0.7022929781999059,0.6638031452664951,False,False,False,False,False,True
-1.803627374132037,-1.4085008673195092,-0.22004021914978392,-0.3595969462114572,1,1,1.4322023180900887,-0.8827533274774909,False,False,False,True,False,True
1.6889264202569254,-1.4085008673195092,0.7991886872645636,0.41632168752380766,1,1,-0.7022929781999059,-1.4151444160837605,True,False,False,False,False,True
-1.803627374132037,0.007651641539125257,0.9863939966059744,1.1922403212590726,0,0,-0.4354810661636565,-1.1705982230355199,True,False,False,False,False,True
0.8157879716596849,1.4238041503977596,1.9432211332398517,1.1922403212590726,0,0,-0.30207511014553184,-1.0352135475823792,False,True,False,False,False,True
-0.05735047693755577,0.007651641539125257,0.9031916368986808,1.1922403212590726,0,0,-0.6355900001908436,-1.4627120047564857,False,False,False,True,False,True
0.8157879716596849,1.4238041503977596,-1.3224714852714252,-1.135515579946722,1,1,0.43165764795415384,-1.0431414790278333,False,False,True,False,False,False
-0.9304889255347963,0.007651641539125257,-0.8440579169544865,0.41632168752380766,0,1,-0.6355900001908436,0.2454523012986818,True,False,False,False,False,False
0.8157879716596849,0.7157278959684424,0.6743851477036231,1.9681589549943375,1,0,-0.7689959562089682,0.31924304782944773,False,False,True,False,False,True
-1.803627374132037,-1.4085008673195092,-0.17843903929613708,-1.135515579946722,1,0,-0.5021840441727189,0.4936575396294398,False,False,False,False,False,True
-0.05735047693755577,0.7157278959684424,0.4663792484353889,-0.3595969462114572,0,0,-0.5021840441727189,1.0821539892343084,False,False,False,False,False,True
-0.9304889255347963,0.007651641539125257,0.9239922268255042,-1.135515579946722,0,1,-0.30207511014553184,1.4078090193783495,False,True,False,False,False,True
0.8157879716596849,-0.700424612890192,1.464807564922913,0.41632168752380766,2,0,-0.5021840441727189,-0.17655758795164872,False,False,True,False,False,True
-0.05735047693755577,0.007651641539125257,0.6743851477036231,1.1922403212590726,1,0,-0.6355900001908436,-1.2273134249145383,False,False,False,True,False,True
-0.05735047693755577,-0.700424612890192,-0.5320490680521353,-0.3595969462114572,0,1,-0.30207511014553184,0.41193886165321975,False,False,False,True,False,False
2.562064868854166,-1.4085008673195092,2.026423492947145,0.41632168752380766,1,0,-0.7022929781999059,-1.3065927393690802,False,False,False,True,False,True
-0.05735047693755577,0.007651641539125257,-0.8024567371008396,-0.3595969462114572,1,0,-0.16866915412740718,1.0900819206797625,False,False,True,False,False,True
-0.05735047693755577,0.7157278959684424,0.3415757088744484,1.1922403212590726,0,1,-0.30207511014553184,-1.0150887985285337,False,True,False,False,False,True
1.6889264202569254,-1.4085008673195092,0.38317688872809524,1.9681589549943375,0,1,1.4989052960991511,-0.24851881184115596,False,False,True,False,False,True
